3.0,-0.04379946,0.12381519,1.0,0.10517531,0.07566622,0.29036614,0.037920754,0.04093770777925532,0.05801802667917054,0.2373046875,0.04093770777925532,1247.5679863285252,530.9864017769496,3561.1042156309313,537.4397096536511,2730.1363031914893,1197.1128021899683,6468.75,507.8125,1635.5771447170625,345.25668747013077,2699.732601401778,944.77512258754,-199.52332,84.83057,-18.01157,103.0299,29.408733,162.31348,9.802694,21.992304,74.04521,26.97567,16.735521,73.767426,5.2625766,12.673229,32.208687,2.643955,13.825877,23.858833,-10.344365,9.449776,28.061565,-4.9987054,7.501373,8.526902,-10.990231,12.548208,10.736275,-0.5846922,8.666649,20.068707,-11.159851,7.9468956,18.519295,-7.6681166,7.0484014,5.3045797,-6.172324,8.0343275,10.752298,0.45732138,neutral
2.0,-0.04674157,0.12846407,1.0,0.12204755,0.05816583,0.26516476,0.04644608,0.04082186259920635,0.0253266833336189,0.107421875,0.04082186259920635,880.1987616884333,404.79459503269015,3013.4188238247198,598.8722533313918,1644.717261904762,950.6302500857618,5953.125,875.0,1215.735078163458,303.0344675396748,2443.1664919859863,814.2767479276812,-197.3568,81.601364,-81.164215,146.80576,33.7561,193.93811,10.580812,18.972952,55.622185,25.161884,25.830837,88.02426,-10.384109,25.765806,21.554377,-4.458562,10.66481,15.166643,-0.47938085,15.237463,28.000637,-12.78248,9.270995,5.4225144,-11.717901,11.627235,4.291021,5.54157,9.130169,30.1971,-11.618386,8.920236,5.4939632,1.4105862,11.236539,29.069378,-6.8443904,8.352233,10.362411,0.33774546,neutral
2.0,-0.085194096,0.18978845,1.0,0.19955756,0.051093727,0.29116043,0.09809387,0.06654575892857142,0.02786110470599492,0.1259765625,0.06654575892857142,1466.9926263612715,321.2521115136686,2437.2626400012196,861.2100489530146,2842.5099206349205,694.3653627378264,5648.4375,1875.0,1469.499383062161,255.4265630054887,2398.2415758207126,1142.9937542271502,-87.579094,56.82059,-8.70134,103.82812,22.898582,143.03964,-37.12901,18.174906,6.9754677,15.763052,24.426014,66.65923,-10.84026,10.954784,12.5867195,-21.767916,13.09127,8.855681,5.413074,12.794064,25.436844,-13.111492,8.877863,5.209775,-1.9520873,11.188754,22.415276,9.035136,15.162639,40.00905,-7.050592,8.407192,17.173782,5.0190883,4.9996796,18.639053,-3.533292,6.9217863,11.619478,0.2924776,angry
2.0,-0.04262584,0.14047289,1.0,0.1292781,0.06791197,0.28089476,0.04376006,0.05947730654761905,0.06490808555367582,0.3232421875,0.05947730654761905,1289.4666013553012,717.2586057813677,4295.899137709296,505.7421062086547,2674.7271825396824,1499.7392387557213,6992.1875,578.125,1608.167142156182,437.47034962307356,2691.175403945042,858.894501487398,-168.17937,84.308334,-6.010761,109.67579,42.17222,186.45018,27.186796,25.11053,100.22205,34.906086,21.445814,69.24374,-3.3698447,16.205948,28.883451,-10.5564785,14.046151,26.940132,-4.7500987,11.566576,28.127373,-9.194503,8.655334,8.675881,-20.811172,10.13344,-1.5291982,3.2317672,10.907123,24.197767,-12.811618,7.448584,8.644671,-7.7298107,9.116754,16.138992,-11.155019,6.774454,2.433274,0.37301224,neutral
2.0,-0.0006600959,0.27251035,1.0,0.24222784,0.1093206,0.5604205,0.043337744,0.10458519345238096,0.04103987108644021,0.2724609375,0.10458519345238096,1723.4524187625293,419.4901234860609,3590.652239991213,1064.7964786203374,3488.839285714286,1108.9118072659946,6843.75,1304.6875,1735.5415540820989,287.55014196620533,2624.5833507980446,1243.0156034645397,-77.97089,58.80187,44.03227,80.51898,24.369698,133.2785,-17.036114,17.770746,33.247322,-11.057611,16.600632,34.316902,-19.8402,17.127539,13.626257,-16.03502,12.572394,15.296803,-12.042408,14.906318,33.39468,-5.8328404,11.577956,19.046724,-11.34833,10.642385,15.014062,14.146146,7.722287,29.88488,-4.8490763,9.3110485,12.68577,13.423718,10.599293,43.997566,-7.104118,9.11477,11.630852,0.25111392,angry
3.0,3.536916e-05,0.15293114,1.0,0.13678746,0.066272385,0.36150637,0.02414105,0.09497589760638298,0.029120227422416486,0.1669921875,0.09497589760638298,1514.9453085281248,292.66948708051746,2127.7071595177013,880.686935217789,2839.594414893617,473.5743294429824,4093.75,1757.8125,1359.7612687784228,154.85194636281662,1906.2952990715885,993.8153793073565,-122.76798,55.08577,19.489916,103.90152,26.321203,157.35858,-38.038536,19.964449,13.391973,53.108273,22.359407,93.52717,-12.327801,15.75541,22.340816,-14.092767,15.275347,28.354225,-14.172058,11.590836,8.704678,-16.4258,9.537259,4.755473,-0.649709,10.311293,23.939034,1.0953137,11.547514,25.45794,-0.36970857,7.149752,14.75109,0.7948514,5.7795815,12.943889,0.9198238,8.21325,18.10788,0.31008598,happy
2.0,8.092461e-05,0.21562223,1.0,0.19388446,0.089906365,0.3621237,0.020861845,0.10542999751984126,0.041929803884657925,0.2138671875,0.10542999751984126,1793.3541767266875,547.6118479984078,3133.215065632404,872.8158003327786,3767.1130952380954,1390.6931728366067,6359.375,1085.9375,1822.2571731050805,315.1215738095961,2519.0449254943387,1202.1075702920073,-122.909035,64.3077,-5.4528093,70.93551,30.653519,136.09398,0.29226547,18.401323,56.067528,7.950086,21.03293,40.23037,-16.694204,18.035563,16.0021,-16.158232,14.85741,14.529289,-25.229584,15.171619,7.817171,-14.2413845,12.8956175,7.840185,-10.582942,9.9229145,4.811058,9.844132,8.771314,29.977709,0.68823624,8.189737,19.249565,14.5570135,7.6851177,30.416334,5.1015496,8.526513,24.682735,0.2541955,angry
2.0,0.0005997095,0.27784914,1.0,0.25219592,0.10781606,0.43056768,0.018897574,0.08576698908730158,0.03336301103805664,0.20068359375,0.08576698908730158,1466.6786486037881,427.21521250351395,2707.488288757755,834.1846586853751,2849.5783730158732,1167.1099951673261,5515.625,1023.4375,1584.8968546207711,308.4516551637247,2230.447021396874,992.381408080556,-114.52104,74.7218,20.081036,90.934654,26.951748,160.16643,-9.129133,24.463135,43.837322,-4.937537,25.244177,54.477486,-21.163576,23.269033,15.961452,-11.586351,11.358215,18.493523,-9.4690075,15.681822,25.241337,-7.891233,9.826939,16.25543,-14.346675,8.256866,3.678714,11.4267435,12.107754,29.937943,-0.8565147,11.440481,18.802027,13.89253,8.5733,30.857643,-4.0061417,10.563152,23.700863,0.25168988,angry
3.0,-0.08575994,0.19455066,1.0,0.19989537,0.071071744,0.32336652,0.06712381,0.059191115359042555,0.039841320376287286,0.189453125,0.059191115359042555,1446.127330735485,313.6268740273918,2142.4780811351775,843.7716283455567,2825.0498670212764,634.7807440763951,5117.1875,1765.625,1497.9227886704807,245.47527439818765,2335.3165330072557,1148.6246641611883,-105.77875,67.581505,6.1642766,99.40683,23.064566,139.62448,-30.379856,22.290194,36.12662,29.170416,20.516605,88.74751,-9.179493,13.495184,25.074993,-26.63381,14.339562,17.484512,4.514353,13.531113,46.399544,-15.799005,12.529194,17.832636,-2.75667,11.074939,19.109766,-0.009411142,13.568121,26.43687,0.8978233,7.2647834,18.862253,2.4359188,6.197754,20.4323,-4.4675975,7.758225,10.007963,0.29420805,angry
3.0,-0.045143846,0.16509138,1.0,0.14488837,0.08775089,0.36410835,0.04484943,0.048319065824468085,0.033577908751340875,0.1572265625,0.048319065824468085,1238.053485231655,482.4580199872338,3409.8947502942488,609.7983400453193,2630.2360372340427,1097.3489825442402,5679.6875,773.4375,1542.4402766659737,342.530481483839,2276.59114198038,1003.1106442947683,-156.73482,78.932434,-23.175392,108.155754,38.32443,177.89717,12.11384,22.54912,58.46389,43.976902,22.530167,77.930786,-0.91982496,12.602126,26.313292,-11.176046,20.546997,22.036007,-11.260822,12.004182,15.046186,-4.5185165,12.11279,14.142092,-16.640675,15.524027,10.923372,-2.1472929,7.77677,12.663597,-9.876574,6.172081,6.9547048,-4.5632052,6.817038,11.053444,-10.265923,7.3940353,5.9684434,0.35078517,neutral
2.0,-0.042549323,0.21733396,1.0,0.20046294,0.090643555,0.3683406,0.03544578,0.06284877232142858,0.03556831745260871,0.189453125,0.06284877232142858,1179.0506350231944,425.17777493987484,2955.7625764859354,638.7750627545554,2439.6081349206347,1092.6255614166753,6453.125,781.25,1524.8229372531487,341.59382445749895,2763.8914689533435,1108.7511827430694,-112.73779,84.44674,2.8785539,118.78754,22.637598,149.06235,6.2835155,23.139624,86.65402,25.029676,21.064968,68.238495,3.7336488,17.028532,35.376442,-18.142752,10.253511,5.631194,-19.008526,12.161418,13.9946995,-11.304932,7.0297174,4.351471,-3.0823095,8.266914,13.668076,-8.758348,8.77786,14.704941,-2.4856765,12.549734,22.818144,-3.181453,9.821456,16.699085,-3.9766545,6.9056845,14.44321,0.35225052,neutral
2.0,-0.0005785594,0.17496082,1.0,0.13248011,0.110530704,0.36426538,0.008896981,0.09518384176587301,0.05193109500865772,0.2744140625,0.09518384176587301,1512.2379698157313,510.53114374131195,2890.773907803855,503.7064168541782,3194.5684523809523,1129.86687214649,5414.0625,492.1875,1643.2145650814605,293.23957682264006,2356.0608424200955,979.5144975328744,-168.3294,97.34234,9.531594,96.13913,26.975918,144.1955,8.039612,24.083588,71.79597,39.471672,19.112196,80.85779,-7.9746065,27.587858,40.53841,-4.6382647,13.231501,19.294323,-25.200136,13.344835,2.9198647,-1.5235366,9.369585,16.413223,-10.746631,11.258593,12.714731,3.5567365,9.633877,25.33668,-6.9704423,9.585876,12.475218,4.1184015,7.306262,17.949066,-1.3209198,7.9192276,12.627386,0.37498403,happy
2.0,0.00043686642,0.23063172,1.0,0.19828962,0.114202216,0.40287194,0.0041586747,0.11189391121031746,0.044906894360972165,0.2177734375,0.11189391121031746,1722.4916566017262,413.68826454789803,3701.6627089302083,950.439079271295,3293.27876984127,850.8617663957302,6414.0625,2007.8125,1566.353841297745,261.39234167122254,2278.4768369994604,1182.8630686632648,-108.726265,115.64656,55.26437,83.75728,24.09471,130.51451,-33.903313,22.116388,11.0736475,21.669062,25.214235,74.59296,-16.11793,14.217768,10.993444,-16.691648,14.423166,4.8466105,-8.044799,11.398797,22.772259,-7.8644414,11.373315,15.880913,-5.5977182,8.099206,9.794406,-7.101239,10.62487,17.704805,-4.6917505,8.116001,17.123955,-10.353845,9.141444,14.826971,-9.560351,7.367185,3.6638224,0.30876476,angry
3.0,-0.0006237537,0.19025373,1.0,0.18316178,0.049790036,0.29619914,0.022118831,0.09199945977393617,0.047457940936456174,0.2451171875,0.09199945977393617,1316.6872572312177,387.4674746803601,2925.6416976704377,709.5774768523258,2824.966755319149,971.954767357552,6070.3125,1234.375,1510.3793479278772,314.82372314213865,2631.67912322623,1032.2919640430841,-105.271225,52.145985,-12.337616,113.41432,27.312084,159.71286,-2.0005178,25.62516,62.571968,41.294548,25.572157,90.03649,-1.300545,15.089311,22.008904,1.2705563,11.251212,22.347858,-27.35256,14.027987,13.611958,-6.361238,9.566063,22.766096,-16.69618,10.018699,9.560776,-0.14495097,12.168698,28.439245,-8.726838,8.595256,5.6892548,4.8709297,10.601106,30.425095,-10.648583,7.466244,4.539276,0.31244242,happy
2.0,-0.046255335,0.17510718,1.0,0.16147462,0.08025382,0.30330315,0.03858553,0.043557787698412696,0.022020426386282054,0.09033203125,0.043557787698412696,942.866842236106,341.4069209705588,2610.865138066258,454.45908483552955,1862.8472222222222,1018.7868382288007,5523.4375,632.8125,1260.887360691081,358.19101986529193,2376.422689046996,771.5331153285299,-162.52121,72.01709,-45.629383,143.00253,35.222485,195.8806,7.087478,20.249605,56.86261,33.946266,19.873354,80.92081,-8.488198,20.822556,26.867275,-8.508196,12.6968565,16.120836,-10.628979,16.60802,30.7495,-19.490967,13.6603565,2.4811625,-8.370339,12.211032,15.093338,1.8628229,7.986844,22.96186,-8.3473015,9.138437,11.364613,3.8319256,5.995544,19.61079,-7.470498,6.689253,4.977504,0.40730706,neutral
3.0,-0.00089409185,0.18566114,1.0,0.16762297,0.07844377,0.34681684,0.0085369125,0.08832176695478723,0.07804690922633996,0.4248046875,0.08832176695478723,1254.5046134913202,612.4238229073426,4738.022199351037,665.2692740261008,2552.526595744681,1260.9397061427535,7000.0,640.625,1440.8648794796045,362.4762028140859,2739.5437953966025,933.2301617785824,-152.93127,74.35117,-31.04521,117.880035,34.80424,169.10721,7.775551,28.235466,86.52571,38.592182,17.811867,85.358215,-12.466816,18.76485,16.150587,-2.5068865,12.752942,31.644135,-20.525099,10.962753,6.456813,-13.774609,10.516404,7.768403,-10.986848,10.481014,15.3629,-2.4782782,7.988513,18.129581,-0.057951827,11.278002,23.280056,4.247311,7.725526,22.679806,-8.296684,9.019552,14.425029,0.2955286,happy
3.0,6.0908376e-05,0.1808922,1.0,0.14914079,0.1013624,0.36485004,0.004871079,0.1226572888962766,0.04984834172364093,0.2724609375,0.1226572888962766,1558.169997526534,433.07045813920945,2945.2332079712837,929.0598899128245,2981.632313829787,1105.147978895743,6250.0,1390.625,1397.5278755870593,390.2783054768108,2513.6194236530614,776.7314119843916,-149.58463,91.02934,6.944108,106.68936,31.308826,172.91342,-44.206554,34.36064,22.593502,10.232175,21.304869,72.612076,-21.710268,19.240814,18.309013,-1.9084885,14.530323,25.110731,-11.53405,16.792692,25.228186,-15.8629875,14.294741,13.659044,-0.2769789,11.662982,32.794388,-5.7650166,12.424559,22.765854,1.1993178,9.794335,27.0916,-7.716495,11.747759,14.967638,-10.914842,8.676491,15.831808,0.35521555,angry
2.0,0.00038224316,0.30743924,1.0,0.28630686,0.10399622,0.58108485,0.09629338,0.08205450148809523,0.03647778347188441,0.2314453125,0.08205450148809523,1441.0911282162942,383.1012268796947,3142.6995288043786,923.756869585658,2921.378968253968,967.0622949816242,5664.0625,1257.8125,1637.736534970071,212.87519395020396,2194.0241987112795,1163.959528330271,-113.95921,51.610096,-11.532458,82.65178,23.55138,126.551384,-1.5086975,15.937542,32.492157,5.6330113,21.113388,62.044434,-16.344967,13.516673,7.1421185,-11.939164,8.611889,7.2405505,-24.7232,14.132849,8.015654,-15.811049,10.964848,11.377171,-16.526121,8.860654,8.550987,12.112473,9.087475,32.445595,3.427937,8.190773,22.31378,11.756212,8.166334,28.861687,3.747926,9.610499,21.097698,0.19066091,angry
2.0,-0.042437844,0.21034077,1.0,0.20407625,0.0627603,0.304155,0.05389466,0.07037450396825397,0.04575900471106202,0.23388671875,0.07037450396825397,1286.9902681795581,741.3348677862733,3924.717000938618,575.787891908669,2535.094246031746,1660.1935966946983,7023.4375,750.0,1532.2196371813425,499.7288340986949,2919.8353208913095,833.4406247020809,-118.912254,58.02133,-9.8493595,118.11943,36.350796,191.92107,9.009474,31.81908,102.76816,21.040041,30.076395,84.390045,1.8019812,15.388309,28.063305,-14.214903,11.391658,8.584659,-11.275879,16.856522,25.338343,-14.63875,9.812856,4.027519,-12.513221,6.8753147,1.1158931,-3.3505442,10.804136,21.462103,-2.508559,9.984973,23.135296,-1.4974773,8.204532,16.74704,-4.3934355,8.319872,11.8481865,0.2717226,happy
3.0,-0.0429867,0.21034482,1.0,0.18658128,0.1045414,0.38526106,0.032790046,0.062432471742021274,0.056265090877902164,0.3173828125,0.062432471742021274,1117.4059970125015,684.1523623533259,4441.508593949062,476.9817810179944,2096.0771276595747,1562.166615774691,6914.0625,546.875,1405.5040511136847,475.4993772701272,2830.6691960971643,806.0270909283495,-154.75418,92.25337,-32.260635,134.795,40.18853,200.31238,23.370743,33.390965,113.98747,11.809929,19.360271,60.48381,-22.027098,20.726957,23.277235,-4.162136,15.30288,30.845196,8.921694,12.406916,41.84797,-17.451612,9.933992,0.8744174,-15.852895,10.924143,3.4872408,8.347841,9.818735,31.553974,-3.1087873,12.069303,22.270468,2.9412887,8.571416,22.907873,-5.6901817,7.7231975,9.271473,0.37310597,neutral
3.0,-0.035760894,0.2935502,1.0,0.22164187,0.19513549,0.5355721,0.029295104,0.0391611951462766,0.036159868411291464,0.1123046875,0.0391611951462766,1206.5997916162587,337.12152976189367,2167.6204198250434,598.7618618776696,2514.9601063829787,707.6810681747211,3992.1875,812.5,1382.462690570059,160.40141671207883,1748.1386376691346,914.676791586076,-150.16333,125.88974,61.58513,106.20406,22.429827,172.3393,-17.651022,18.582634,15.0849085,36.937046,20.442451,97.15871,-0.29416114,16.273073,30.18568,5.3550773,9.133167,24.709198,-21.332859,13.322994,7.21661,5.9586434,5.9381557,17.01389,-2.947027,13.773723,20.908974,-3.5822916,9.558044,17.795856,-6.605339,5.8912835,9.836254,1.037747,6.8582907,16.942616,-5.239855,12.47337,16.238976,0.36738333,neutral
3.0,-0.04292751,0.1500118,1.0,0.13131002,0.08287841,0.33296704,0.042595778,0.052183759973404256,0.052700755702404074,0.27490234375,0.052183759973404256,1192.3880452780966,597.6175328290605,3499.135187397633,427.648784728211,2432.347074468085,1378.3164796361734,6335.9375,398.4375,1509.4299477257316,371.4827537092109,2564.269619211984,936.040393139539,-177.54364,87.701294,11.186756,115.524734,36.197807,176.72955,16.30741,23.040993,68.26247,29.888739,21.716991,74.13475,-11.1134815,17.788696,29.558819,-4.91718,15.86367,28.520061,-7.113764,10.614189,17.76989,-10.81156,11.272278,9.199949,-13.114146,9.661378,4.2761726,4.5254283,9.854357,30.1991,-5.3355303,7.0998077,8.326419,0.513714,10.060753,25.419466,-6.180172,7.185672,8.103349,0.4126741,neutral
2.0,-0.00021797275,0.1963571,1.0,0.15384267,0.116567194,0.35236838,0.030306308,0.06115141369047619,0.021676348644410287,0.1044921875,0.06115141369047619,928.5012296681872,170.2938407465298,1364.0423258256462,708.8634732440687,1683.9037698412699,417.4839116021141,3085.9375,1187.5,1092.3515041574979,175.03399209492378,1421.521126354084,756.8825805122995,-167.59337,84.382385,-20.538235,159.58746,17.625402,196.09628,-25.918829,32.122936,18.861698,22.282488,13.466136,69.43097,-8.341254,16.83862,19.076056,0.65210927,19.564589,22.465351,7.6380095,17.496584,45.402603,-4.5508647,16.936762,15.746349,0.6019745,7.676072,11.821482,11.788397,8.919691,30.95871,-3.5936134,6.216745,9.769597,8.508911,5.1242313,19.032043,7.9253635,5.030634,19.132988,0.47156096,sad
3.0,-9.633025e-05,0.098843485,1.0,0.07152906,0.06802445,0.28187174,0.004231551,0.14659345910904256,0.09907423393385008,0.3857421875,0.14659345910904256,1807.6772043328788,828.3607593708791,3385.142049051597,888.3265724449441,3561.4195478723404,1697.7690651525484,6078.125,1203.125,1731.3245122383273,426.5416034082464,2284.411778764247,893.3916856399582,-222.07486,63.44495,-88.49156,83.59121,40.107796,153.7489,-6.0728855,16.787094,19.75089,4.2627497,21.224537,53.551025,-18.872631,13.800546,6.34678,-15.393118,12.977408,5.3618903,-24.601261,12.483558,-5.3502917,-25.19794,12.667775,-0.43992734,-24.096958,10.419515,-6.4260097,-8.309338,11.226487,11.477293,-12.812754,11.580174,13.064541,-7.534657,7.304796,7.033638,-14.891938,6.5511713,-3.0960312,0.3670005,sad
3.0,6.498596e-05,0.2486946,1.0,0.21545075,0.12344475,0.49621978,0.0055675423,0.11936398769946809,0.05058832133441795,0.28125,0.11936398769946809,1597.7463185497115,341.291131277396,2694.8053031589493,923.491893700015,2988.863031914894,739.3734176457297,5843.75,1445.3125,1425.4985753152193,242.7691365221669,2345.369155893492,1081.3552137870984,-96.497665,96.38818,37.23088,94.0519,24.53009,144.5777,-43.22562,26.15606,11.726099,15.045318,26.226173,71.05734,-23.113117,16.300194,13.2815895,-12.274519,14.250114,20.94384,-7.826786,11.509621,17.78387,-12.826574,14.391714,11.166115,-4.4537187,11.0824795,20.111893,-5.940343,12.678306,18.876675,-1.3750625,10.193639,20.35449,-6.8246603,8.8021145,8.854938,-10.081979,7.8296328,3.048937,0.3225097,angry
2.0,-0.0015690735,0.25357246,1.0,0.2125204,0.13455321,0.6010314,0.014004745,0.11893136160714286,0.04874649941104711,0.29248046875,0.11893136160714286,1912.462791677354,435.81539844337595,3516.5295762617243,1264.259588436327,3909.1021825396824,1040.1517086090469,6218.75,2414.0625,1830.1280102835062,258.8147141768909,2560.2086940338645,1379.542523361444,-88.08846,97.65272,89.36534,69.081245,24.326035,122.06074,-15.812685,21.090324,30.446817,4.6280656,20.106762,45.93332,-12.834758,15.478713,30.565113,-20.567636,14.90139,11.504461,-18.367916,11.456817,8.35716,0.34719932,9.584026,22.480381,-5.4861674,8.246772,13.318287,13.237961,11.810251,46.915718,-9.715143,10.944355,6.4084477,8.374567,10.618559,33.153637,-3.7788746,12.33416,21.389103,0.29007185,angry
3.0,-0.0005149784,0.16709238,1.0,0.14162107,0.08726932,0.39265537,0.009719034,0.09129301030585106,0.07249499227869867,0.31103515625,0.09129301030585106,1457.7001400780152,892.6082250215494,4972.183487506222,562.1821596720533,2948.1382978723404,1519.708189026185,7070.3125,609.375,1477.1789175358501,465.9860788618706,2947.637223227786,792.1993537910776,-173.15251,77.178474,-48.681046,110.79945,38.872375,179.09195,4.335518,34.248726,105.58871,46.967197,21.681576,82.51204,-9.912333,17.054611,37.162605,-22.6797,17.318422,21.541853,-10.068564,10.053673,22.042587,-17.268444,14.500337,13.189711,-9.6984625,12.467001,20.862598,-1.3484579,10.22636,25.409664,-12.361919,7.54298,7.4195795,1.4273412,8.8944235,29.865236,-3.2587328,7.61699,15.773626,0.31393644,happy
2.0,-0.04256636,0.17212664,1.0,0.15182474,0.08936375,0.38413513,0.047031812,0.06399584573412699,0.05045369447161338,0.27685546875,0.06399584573412699,1378.755062752897,642.5455504914497,3805.2752845291157,704.0834532465753,2842.3859126984125,1170.8316616101692,5945.3125,976.5625,1610.2871932509024,271.81127478156947,2391.2518732275985,1180.3176610366365,-137.38083,79.21946,0.18578331,99.76047,33.46369,148.54968,7.5623665,21.023392,56.011932,37.566025,20.440285,70.5318,0.8287902,17.848032,37.24851,-1.8546627,13.137123,31.485306,-9.838615,14.692276,36.53688,-6.007419,12.975908,13.217411,-12.496148,9.616328,3.3965516,-3.270349,15.747158,34.043507,-8.311727,8.749112,9.0485325,-4.569669,6.7048388,12.068381,-7.688677,8.040072,6.54475,0.34903556,happy
3.0,-0.0355011,0.27986708,1.0,0.23311532,0.15684998,0.533834,0.033503555,0.06693608710106383,0.06656680446621008,0.345703125,0.06693608710106383,1221.0543470553314,598.5143056516644,3274.3620867323757,497.2623488600965,2519.115691489362,1195.208533615055,5320.3125,546.875,1360.5565965669907,322.0742619619636,2228.5535499490397,702.0004754895452,-138.5881,91.65795,21.264263,120.043205,34.692333,194.09396,-7.328714,18.195747,34.880257,45.466183,26.246216,99.452675,-14.627833,18.435562,24.271488,12.767882,14.897812,55.764656,-25.116333,14.581906,5.4636083,8.412294,10.185655,30.62764,-9.019704,14.385735,17.1742,-4.4546866,10.293856,21.163189,-9.285523,10.169999,12.32794,-0.7123124,8.9525,14.665602,-5.8778667,11.416696,18.472404,0.35759047,neutral
3.0,-0.00021292834,0.12796386,1.0,0.09357054,0.08655551,0.3096739,0.008286313,0.20999210438829788,0.13921194212811466,0.43017578125,0.20999210438829788,2217.6325121943405,983.0691937944949,3607.7341114983933,884.4546693851344,4213.181515957447,1697.5518283289011,6265.625,1429.6875,1872.4791123475572,343.4915827463729,2263.1363727231674,1127.5726014211805,-171.21863,59.601063,-56.336037,58.805706,41.96649,137.05496,-3.355763,18.737028,31.811031,15.41104,17.719833,57.845848,-7.2118716,9.802719,22.823696,-11.3467655,14.237276,8.026177,-22.561617,15.6533575,1.1479524,-19.64861,15.912266,2.9851336,-19.59054,11.370686,0.26593435,-10.090137,7.8333087,5.242629,-19.07072,8.281629,-4.0795555,-11.991592,7.2812214,0.839,-15.132128,6.233941,-0.9156227,0.52079093,sad
2.0,-0.08117737,0.19896166,1.0,0.20411423,0.062595375,0.3170279,0.07182104,0.05929904513888889,0.02491879334614977,0.1025390625,0.05929904513888889,1428.039733926986,211.6459839401558,2004.6099333462657,879.4406876284022,2790.0545634920636,665.9010962795433,5570.3125,1406.25,1507.378457500343,235.41205850875178,2390.381422437017,1048.2276934559436,-86.84677,51.642113,-7.142986,103.52047,21.211393,165.52812,-32.203453,20.45762,33.21193,-3.6536937,13.836433,35.241116,-17.58497,13.938196,9.048311,-16.230135,9.820841,5.716385,9.086479,14.2928,34.935143,-11.088144,8.9769745,11.890467,-4.3843784,8.602257,22.823668,16.665596,6.921022,36.1717,-7.116155,7.172814,11.494228,2.2410772,7.302897,17.60434,-4.9572396,10.782079,15.133473,0.26352644,angry
2.0,-0.04266303,0.18715353,1.0,0.16829486,0.09005338,0.3485017,0.025162805,0.06653025793650794,0.04886314222523847,0.2060546875,0.06653025793650794,1567.8305107593574,883.8921037939305,4318.789100273655,621.806255527221,3372.6438492063494,1793.3446572264197,7085.9375,789.0625,1680.9069942264255,585.0765807830971,2909.5228798136245,962.6793250719048,-139.20784,88.635994,5.8032026,105.31639,43.324795,166.16745,2.95709,35.68799,78.37761,26.846027,18.15616,56.731125,1.5275359,15.372852,37.132435,-7.3983636,13.000178,22.248407,-21.939877,10.250385,2.0499299,-11.925305,14.0427685,22.94638,1.2578452,7.5441947,20.764551,-10.720127,9.87504,12.755196,-1.3063475,8.722366,19.26096,-2.3311803,8.727329,25.314016,-0.010704737,8.253991,14.335713,0.37054434,sad
3.0,-0.0432862,0.20722368,1.0,0.19141354,0.08928822,0.3618842,0.04631628,0.06157018783244681,0.023567011687843607,0.140625,0.06157018783244681,1271.102174781379,436.2241966893419,3597.7487711172853,731.3567153653406,2525.5152925531916,1056.4708472020798,6328.125,1132.8125,1515.2542155446647,309.9354669747473,2438.975600684371,968.118609733144,-109.70372,67.13212,-9.637364,117.40544,32.123276,178.46884,-3.0602918,21.9442,56.542694,21.927374,25.525402,72.37073,0.15089808,17.26391,31.386478,-12.615895,11.097448,9.11716,-15.460747,14.9622135,16.278755,-16.600866,12.1937065,13.723307,-12.494455,11.91854,16.118797,0.7139747,12.40784,32.87996,-5.0598845,9.142582,14.714975,3.9336276,8.950231,25.220318,-7.277266,6.922889,10.622215,0.3227921,happy
3.0,7.387333e-05,0.3359539,1.0,0.28910258,0.16977894,0.6180418,0.008236026,0.07681079621010638,0.02330314344321243,0.1328125,0.07681079621010638,1156.8594458914763,280.62788481381136,2073.9220449388968,697.0832517961085,2071.9747340425533,620.0245278773068,3796.875,843.75,1119.1819163430237,202.93618044349284,1650.3403827565237,793.6628021468509,-112.682335,99.96273,48.5151,136.967,23.139359,174.64992,-41.267605,31.196985,22.923365,29.683285,19.869555,75.58141,-27.107685,26.263477,17.045227,-7.998939,14.055513,22.907887,-22.024466,16.362804,24.487888,3.4982226,15.182739,36.096245,-18.660664,13.888592,8.934559,2.5413961,10.095078,34.924385,-10.81429,8.778634,14.357409,-3.6314626,9.285233,14.877786,-2.6606653,7.957844,12.4469,0.27878904,neutral
3.0,-0.043139435,0.19842952,1.0,0.17909347,0.09498401,0.43822294,0.03185283,0.11374875332446809,0.12339393993471555,0.59423828125,0.11374875332446809,1726.414667143888,1218.1727622753494,5308.825369950503,660.0693769367365,3188.497340425532,2042.625304227459,7179.6875,1085.9375,1709.5064370771381,564.1904807321239,2986.788942656982,905.124191839277,-116.84972,76.0645,1.0044326,104.31676,51.65816,177.22997,11.087287,33.993176,85.71771,8.94522,25.567234,74.22431,3.0940146,21.08037,37.85942,-10.202048,16.137213,19.784563,-10.588856,14.57536,29.631964,-9.870753,11.843646,12.09449,-7.6800847,6.6955137,7.825555,3.4421277,12.265297,38.829613,-6.110245,9.166107,15.976304,1.9896141,7.641087,20.837128,-8.210813,9.19202,12.049583,0.3451998,neutral
